>152B_unitig_2|quiver
4349168	4351465	-	2	1.224073	I:	D:
4351558	4352115	-	1	1.260351	I:	D:
4352245	4353096	+	1	1.237370	I:	D:
4353266	4353751	+	2	1.268648	I:	D:
4353804	4355111	-	3	1.220681	I:	D:
4355260	4355913	-	1	1.273175	I:	D:
4355778	4356503	-	3	1.255473	I:	D:
4356500	4357177	-	2	1.234945	I:	D:
4357221	4358321	-	3	1.220224	I:	D:
4358504	4358998	+	2	1.240324	I:	D:
4359045	4359362	+	3	1.249980	I:	D:
4359363	4359785	-	3	1.252323	I:	D:
4359794	4361419	-	2	1.257635	I:	D:
4361498	4362820	-	2	1.238981	I:	D:
4362926	4363630	-	2	1.241703	I:	D:
4363750	4364223	-	1	1.247439	I:	D:
4364349	4367747	+	3	1.232488	I:	D:
4367788	4369512	-	1	1.277719	I:	D:
4368169	4369989	+	1	1.307678	I:	D:
4370051	4371553	-	2	1.251836	I:	D:
4371441	4372559	+	3	1.264274	I:	D:
4373080	4374255	-	1	1.298173	I:	D:
4374399	4375076	-	3	1.233194	I:	D:
4375294	4376511	+	1	1.247250	I:	D:
4376605	4378074	+	1	1.243797	I:	D:
4378074	4378340	+	3	1.337853	I:	D:
4378353	4379108	+	3	1.218276	I:	D:
4379128	4380408	+	1	1.214279	I:	D:
4380421	4381662	+	1	1.255879	I:	D:
4381675	4382055	+	1	1.213327	I:	D:
4382149	4382541	+	1	1.241541	I:	D:
4382548	4383189	-	1	1.305641	I:	D:
4383266	4383571	-	2	1.270728	I:	D:
4383659	4383868	-	2	1.302060	I:	D:
4384032	4384550	-	3	1.237714	I:	D:
4384707	4385321	-	3	1.399298	I:	D:
4385040	4387325	+	3	1.273206	I:	D:
4387348	4388394	-	1	1.276497	I:	D:
4388618	4389094	+	2	1.305544	I:	D:
4389146	4391923	-	2	1.220788	I:	D:
4392010	4392372	-	1	1.234732	I:	D:
4392395	4393531	-	2	1.232511	I:	D:
4393574	4393978	-	2	1.372863	I:	D:
4393938	4394318	+	3	1.266185	I:	D:
4394392	4395405	+	1	1.232182	I:	D:
4395479	4395745	-	2	1.237191	I:	D:
4395867	4396244	+	3	1.225216	I:	D:
4396339	4397331	+	1	1.242375	I:	D:
4397328	4397981	+	3	1.250909	I:	D:
4397991	4398776	+	3	1.241051	I:	D:
4398793	4399302	+	1	1.261172	I:	D:
4399411	4400943	+	1	1.225038	I:	D:
4401083	4401475	+	2	1.243466	I:	D:
4401518	4401832	-	2	1.242190	I:	D:
4402046	4402513	-	2	1.220527	I:	D:
4402670	4403131	-	2	1.288533	I:	D:
4403428	4405449	-	1	1.236810	I:	D:
4405525	4406229	-	1	1.266135	I:	D:
4406327	4407247	-	2	1.256160	I:	D:
4407642	4408361	+	3	1.272926	I:	D:
4408525	4409169	+	1	1.296427	I:	D:
4409266	4409631	-	1	1.286625	I:	D:
4409954	4410472	-	2	1.263336	I:	D:
4410555	4411049	-	3	1.239013	I:	D:
4411292	4412707	+	2	1.212399	I:	D:
4412772	4413164	+	3	1.231617	I:	D:
4413189	4414178	-	3	1.281225	I:	D:
4414175	4414942	-	2	1.255093	I:	D:
4414960	4415139	+	1	1.353066	I:	D:
4415181	4415630	-	3	1.261686	I:	D:
4415806	4417005	+	1	1.330106	I:	D:
4417009	4417446	-	1	1.298252	I:	D:
4417632	4419191	+	3	1.250980	I:	D:
4419246	4419683	+	3	1.254004	I:	D:
4419770	4420045	-	2	1.239340	I:	D:
4420159	4421637	-	1	1.224629	I:	D:
4421868	4422653	-	3	1.287958	I:	D:
4422806	4422940	-	2	1.340831	I:	D:
4422957	4423562	-	3	1.240926	I:	D:
4423946	4425064	-	2	1.268435	I:	D:
4425289	4425900	-	1	1.264257	I:	D:
4426025	4426639	-	2	1.254146	I:	D:
4426855	4427727	+	1	1.245290	I:	D:
4427819	4428253	+	2	1.221507	I:	D:
4428323	4429285	-	2	1.234195	I:	D:
4429396	4429848	-	1	1.233918	I:	D:
4429874	4430488	-	2	1.253906	I:	D:
4430494	4430652	+	1	1.350973	I:	D:
4430791	4431237	+	1	1.247908	I:	D:
4431243	4431647	+	3	1.270823	I:	D:
4431653	4432072	+	2	1.277644	I:	D:
4432069	4432596	+	1	1.249065	I:	D:
4432719	4434704	+	3	1.230429	I:	D:
4434787	4434948	+	1	1.357284	I:	D:
4434971	4436116	-	2	1.222943	I:	D:
4436188	4436772	+	1	1.250420	I:	D:
4436772	4437383	+	3	1.233674	I:	D:
4437492	4438634	+	3	1.234809	I:	D:
4438689	4438901	+	3	1.292785	I:	D:
4439183	4439641	+	2	1.237420	I:	D:
4439661	4440878	-	3	1.219866	I:	D:
4440995	4442149	-	2	1.249832	I:	D:
4442543	4442716	+	2	1.357918	I:	D:
4442748	4443866	+	3	1.372795	I:	D:
4443978	4446080	-	3	1.216092	I:	D:
4446159	4447199	+	3	1.258757	I:	D:
4447423	4448193	+	1	1.242185	I:	D:
4448313	4448837	+	3	1.276228	I:	D:
4448980	4450608	+	1	1.233499	I:	D:
4450680	4451150	+	3	1.278970	I:	D:
4451193	4452281	-	3	1.238304	I:	D:
4451544	4453511	+	3	1.267827	I:	D:
4453651	4454169	+	1	1.241585	I:	D:
4454175	4456031	+	3	1.227941	I:	D:
4456131	4458101	+	3	1.230307	I:	D:
4458167	4458601	+	2	1.269704	I:	D:
4458627	4459286	+	3	1.247167	I:	D:
4459369	4460046	-	1	1.374949	I:	D:
4460135	4461358	-	2	1.224975	I:	D:
4461355	4461852	-	1	1.231066	I:	D:
4461854	4462666	-	2	1.213409	I:	D:
4462676	4463692	-	2	1.218991	I:	D:
4463701	4465593	-	1	1.206613	I:	D:
4465672	4466094	+	1	1.244323	I:	D:
4466213	4466467	-	2	1.260930	I:	D:
4466941	4467138	+	1	1.352550	I:	D:
4467365	4467520	+	2	1.284998	I:	D:
4467943	4468908	+	1	1.274013	I:	D:
4468922	4469842	+	2	1.281281	I:	D:
4469896	4470120	-	1	1.255011	I:	D:
4470217	4471110	-	1	1.256889	I:	D:
4471254	4472681	+	3	1.253607	I:	D:
4473018	4473743	-	3	1.254414	I:	D:
4473802	4473933	+	1	1.366093	I:	D:
4474502	4476055	+	2	1.302418	I:	D:
4476123	4478507	+	3	1.295287	I:	D:
4478544	4480172	+	3	1.300773	I:	D:
4480654	4481829	-	1	1.350175	I:	D:
4482044	4482370	+	2	1.313001	I:	D:
4482456	4482659	-	3	1.312249	I:	D:
4483064	4484158	+	2	1.262441	I:	D:
4484218	4485423	+	1	1.237865	I:	D:
4485524	4486234	+	2	1.252008	I:	D:
4486243	4487268	+	1	1.230205	I:	D:
4487275	4488063	-	1	1.227686	I:	D:
4488298	4489848	+	1	1.230943	I:	D:
4489853	4490635	+	2	1.238566	I:	D:
4490442	4491464	+	3	1.267684	I:	D:
4491475	4491915	+	1	1.286541	I:	D:
4491958	4492143	+	1	1.309075	I:	D:
4492341	4493018	+	3	1.299299	I:	D:
4493085	4493462	+	3	1.259340	I:	D:
4493520	4493777	-	3	1.335120	I:	D:
4493964	4494854	+	3	1.336041	I:	D:
4495002	4495523	-	3	1.333563	I:	D:
4495697	4495870	+	2	1.313265	I:	D:
4495879	4496658	+	1	1.325258	I:	D:
4496770	4497477	+	1	1.294976	I:	D:
4497474	4498421	+	3	1.297798	I:	D:
4498533	4499225	+	3	1.302064	I:	D:
4499530	4500339	-	1	1.322303	I:	D:
4500343	4501296	-	1	1.316418	I:	D:
4501598	4502041	+	2	1.296084	I:	D:
4502110	4503420	+	1	1.305256	I:	D:
4503560	4505710	+	2	1.299245	I:	D:
4505812	4506513	-	1	1.325548	I:	D:
4506774	4506929	+	3	1.327754	I:	D:
4507002	4507880	+	3	1.348891	I:	D:
4507943	4509208	-	2	1.329186	I:	D:
4509311	4509631	-	2	1.328369	I:	D:
4509621	4511486	-	3	1.299714	I:	D:
4511479	4512114	-	1	1.321116	I:	D:
4512320	4513897	-	2	1.317919	I:	D:
4514276	4515274	+	2	1.315527	I:	D:
4515325	4516302	+	1	1.311645	I:	D:
4516317	4516571	+	3	1.260763	I:	D:
4516577	4516927	+	2	1.292479	I:	D:
4517099	4517818	+	2	1.383249	I:	D:
4517875	4519530	-	1	1.275908	I:	D:
4519576	4519923	-	1	1.279736	I:	D:
4519920	4520330	-	3	1.324724	I:	D:
4520516	4520809	+	2	1.346139	I:	D:
4520961	4523177	-	3	1.320239	I:	D:
4523177	4527511	-	2	1.305644	I:	D:
4527508	4530156	-	1	1.303043	I:	D:
4530258	4531937	-	3	1.309925	I:	D:
4532199	4532903	-	3	1.357006	I:	D:
4532944	4533732	-	1	1.344365	I:	D:
4533886	4534083	+	1	1.336488	I:	D:
4534115	4537960	-	2	1.333686	I:	D:
4538073	4538678	-	3	1.362518	I:	D:
4538736	4539872	-	3	1.382434	I:	D:
4539921	4540088	-	3	1.326248	I:	D:
4540146	4540382	-	3	1.302242	I:	D:
4540523	4541077	-	2	1.311851	I:	D:
4541329	4541661	+	1	1.312150	I:	D:
4541813	4542142	+	2	1.338167	I:	D:
4542291	4544255	+	3	1.300384	I:	D:
4544715	4545632	+	3	1.307063	I:	D:
4545647	4546225	+	2	1.324949	I:	D:
4546316	4547152	+	2	1.316079	I:	D:
4547242	4547811	-	1	1.367775	I:	D:
4547853	4548062	-	3	1.296991	I:	D:
4548101	4548736	+	2	1.286008	I:	D:
4549140	4549367	+	3	1.388663	I:	D:
4549651	4550166	+	1	1.244273	I:	D:
4550208	4550564	+	3	1.271957	I:	D:
4550606	4550956	+	2	1.276067	I:	D:
4550983	4551138	+	1	1.324643	I:	D:
4551245	4551838	+	2	1.243465	I:	D:
4551850	4552080	+	1	1.315474	I:	D:
4552242	4554503	+	3	1.248171	I:	D:
4554524	4555609	+	2	1.288428	I:	D:
4555606	4557444	+	1	1.343453	I:	D:
4558034	4558774	+	2	1.366496	I:	D:
4558885	4560159	+	1	1.367399	I:	D:
4560487	4561428	+	1	1.334718	I:	D:
4561528	4562265	-	1	1.322930	I:	D:
4562520	4562756	-	3	1.342055	I:	D:
4562875	4563900	-	1	1.261170	I:	D:
4563945	4565486	-	3	1.283924	I:	D:
4565568	4566530	-	3	1.236472	I:	D:
4566913	4567971	+	1	1.288318	I:	D:
4567994	4571641	-	2	1.263553	I:	D:
4571732	4573006	-	2	1.249521	I:	D:
4573156	4573965	-	1	1.292698	I:	D:
4574034	4574975	+	3	1.306853	I:	D:
4575266	4576972	+	2	1.295104	I:	D:
4577335	4580589	+	1	1.263753	I:	D:
4580664	4581344	+	3	1.266157	I:	D:
4581385	4581852	+	1	1.347525	I:	D:
4582024	4582557	+	1	1.280256	I:	D:
4582583	4582741	-	2	1.301375	I:	D:
4582769	4583047	-	2	1.316232	I:	D:
4583273	4583977	-	2	1.363707	I:	D:
4584222	4585730	-	3	1.276890	I:	D:
4585888	4586547	+	1	1.309776	I:	D:
4586600	4587511	-	2	1.253991	I:	D:
4587729	4588895	+	3	1.250912	I:	D:
4589000	4589503	+	2	1.251344	I:	D:
4589500	4590180	+	1	1.275542	I:	D:
4590195	4593041	-	3	1.281897	I:	D:
4593341	4594321	+	2	1.225639	I:	D:
4594393	4595658	-	1	1.224716	I:	D:
4595685	4596521	-	3	1.227911	I:	D:
4596518	4597504	-	2	1.252312	I:	D:
4597616	4598701	-	2	1.240631	I:	D:
4598698	4599528	-	1	1.266686	I:	D:
4599728	4600123	-	2	1.289961	I:	D:
4600135	4600572	+	1	1.326869	I:	D:
4600694	4600906	+	2	1.293326	I:	D:
4600928	4603300	-	2	1.287770	I:	D:
4603561	4605423	+	1	1.281737	I:	D:
4605555	4605860	+	3	1.259354	I:	D:
4605866	4606405	+	2	1.264967	I:	D:
4606419	4607684	+	3	1.232466	I:	D:
4607766	4608194	+	3	1.250952	I:	D:
4608363	4609388	+	3	1.358586	I:	D:
4609391	4610455	-	2	1.227053	I:	D:
4610518	4611603	-	1	1.226967	I:	D:
4611678	4612187	-	3	1.233799	I:	D:
4612216	4612788	-	1	1.258989	I:	D:
4612831	4613325	-	1	1.243841	I:	D:
4613438	4613749	+	2	1.303437	I:	D:
4613872	4614027	+	1	1.323380	I:	D:
4614064	4614198	+	1	1.310443	I:	D:
4614364	4617201	-	1	1.227597	I:	D:
4617438	4618085	+	3	1.209027	I:	D:
4618203	4618712	-	3	1.247150	I:	D:
4618997	4621918	+	2	1.226916	I:	D:
4621921	4622376	+	1	1.248756	I:	D:
4622401	4623207	+	1	1.228462	I:	D:
4623237	4624253	-	3	1.253227	I:	D:
4624448	4625920	-	2	1.223101	I:	D:
4626085	4626237	+	1	1.360299	I:	D:
4626264	4626602	+	3	1.219923	I:	D:
4626681	4628090	+	3	1.234018	I:	D:
4628252	4628581	+	2	1.307541	I:	D:
4628693	4629355	-	2	1.246065	I:	D:
4629640	4631442	+	1	1.240823	I:	D:
4631510	4632181	+	2	1.220457	I:	D:
4632199	4632666	-	1	1.257521	I:	D:
4632755	4636255	-	2	1.216826	I:	D:
4636252	4636635	-	1	1.296814	I:	D:
4636650	4638755	+	3	1.220570	I:	D:
4638837	4639544	-	3	1.250722	I:	D:
4639680	4641506	-	3	1.221747	I:	D:
4641615	4642976	-	3	1.212014	I:	D:
4643141	4643926	-	2	1.243930	I:	D:
4643943	4644911	-	3	1.258308	I:	D:
4644908	4645921	-	2	1.217890	I:	D:
4645918	4647441	-	1	1.226585	I:	D:
4647672	4648745	-	3	1.243062	I:	D:
4648781	4649857	-	2	1.237537	I:	D:
4649912	4650832	-	2	1.241926	I:	D:
4650829	4651914	-	1	1.233227	I:	D:
4651904	4653472	-	2	1.242619	I:	D:
4653512	4654492	-	2	1.256066	I:	D:
4654502	4655230	-	2	1.262694	I:	D:
4655588	4656400	+	2	1.222135	I:	D:
4656454	4657068	-	1	1.222959	I:	D:
4657293	4657652	-	3	1.289231	I:	D:
4657707	4658264	+	3	1.384061	I:	D:
4658474	4659667	+	2	1.301458	I:	D:
4659664	4659885	+	1	1.344640	I:	D:
4660026	4661369	+	3	1.264177	I:	D:
4661550	4661675	-	3	1.266406	I:	D:
4661778	4661906	+	3	1.348972	I:	D:
4662011	4662286	+	2	1.345838	I:	D:
4662698	4663138	+	2	1.290868	I:	D:
4663227	4663643	+	3	1.306169	I:	D:
4663775	4664026	-	2	1.317929	I:	D:
4664049	4664471	-	3	1.326462	I:	D:
4664542	4664670	+	1	1.302574	I:	D:
4664866	4665135	+	1	1.306427	I:	D:
4665154	4665456	+	1	1.383166	I:	D:
4665466	4665954	-	1	1.364092	I:	D:
4666002	4666265	-	3	1.346507	I:	D:
4666511	4666864	+	2	1.385237	I:	D:
4666997	4668199	-	2	1.204190	I:	D:
4668189	4668905	-	3	1.224494	I:	D:
4668918	4670210	-	3	1.236399	I:	D:
4670373	4670747	-	3	1.300988	I:	D:
4670756	4670965	-	2	1.274413	I:	D:
4671702	4672505	-	3	1.276029	I:	D:
4672677	4672814	-	3	1.356569	I:	D:
4672926	4673306	+	3	1.259475	I:	D:
4673372	4674355	+	2	1.240906	I:	D:
4674459	4675286	+	3	1.284042	I:	D:
4675429	4676322	+	1	1.292056	I:	D:
4676399	4677283	-	2	1.276702	I:	D:
4677515	4678084	+	2	1.260659	I:	D:
4678114	4678413	+	1	1.245147	I:	D:
4678562	4679251	+	2	1.251581	I:	D:
4679268	4680251	+	3	1.285594	I:	D:
4680505	4682715	+	1	1.272837	I:	D:
4682752	4683831	-	1	1.241816	I:	D:
4683863	4684912	-	2	1.219080	I:	D:
4684909	4685946	-	1	1.235516	I:	D:
4685958	4687217	-	3	1.219911	I:	D:
4687282	4689804	-	1	1.251682	I:	D:
4690051	4691106	+	1	1.240306	I:	D:
4691129	4691872	-	2	1.264242	I:	D:
4691869	4692714	-	1	1.246183	I:	D:
4692701	4693603	-	2	1.251444	I:	D:
4693600	4694628	-	1	1.252874	I:	D:
4694649	4696244	-	3	1.256178	I:	D:
4696379	4697089	+	2	1.253493	I:	D:
4697155	4698129	+	1	1.252566	I:	D:
4698162	4699088	+	3	1.243401	I:	D:
4699244	4700242	-	2	1.292705	I:	D:
4700409	4701179	+	3	1.293768	I:	D:
4701213	4701392	+	3	1.382402	I:	D:
4701469	4701849	-	1	1.306435	I:	D:
4701933	4702691	-	3	1.384259	I:	D:
4702971	4704044	-	3	1.233814	I:	D:
4704067	4704915	-	1	1.245119	I:	D:
4704908	4705897	-	2	1.248380	I:	D:
4705929	4707233	-	3	1.232891	I:	D:
4707436	4708635	+	1	1.239109	I:	D:
4708669	4709781	+	1	1.248498	I:	D:
4709800	4710441	+	1	1.251876	I:	D:
4710656	4711132	-	2	1.240492	I:	D:
4711234	4711758	-	1	1.242195	I:	D:
4711803	4713302	+	3	1.240561	I:	D:
4713466	4714731	+	1	1.252014	I:	D:
4714759	4715025	-	1	1.271025	I:	D:
4715025	4715201	-	3	1.270812	I:	D:
4715304	4715561	-	3	1.286135	I:	D:
4715903	4716817	+	2	1.313923	I:	D:
4717000	4717290	-	1	1.324728	I:	D:
4717564	4717878	+	1	1.393226	I:	D:
4718151	4718702	-	3	1.343488	I:	D:
4718909	4719646	+	2	1.294517	I:	D:
4719666	4721159	-	3	1.263400	I:	D:
4721499	4721684	-	3	1.306207	I:	D:
4722036	4722239	-	3	1.242899	I:	D:
4722493	4722687	+	1	1.370242	I:	D:
4722813	4723013	+	3	1.333304	I:	D:
4723353	4724102	+	3	1.232188	I:	D:
4724212	4724679	-	1	1.336309	I:	D:
4724428	4725225	+	1	1.309034	I:	D:
4725337	4726131	+	1	1.300666	I:	D:
4726412	4726918	+	2	1.257292	I:	D:
4726915	4728078	+	1	1.247281	I:	D:
4728171	4728959	+	3	1.235213	I:	D:
4729072	4729749	+	1	1.259599	I:	D:
4729746	4730420	+	3	1.237037	I:	D:
4730453	4731181	+	2	1.238809	I:	D:
4731304	4732095	+	1	1.272494	I:	D:
4732148	4732507	+	2	1.365117	I:	D:
4732504	4733439	+	1	1.239621	I:	D:
4733796	4734071	-	3	1.253177	I:	D:
4734120	4734494	-	3	1.260212	I:	D:
4734588	4735799	-	3	1.222586	I:	D:
4735838	4736353	-	2	1.192401	I:	D:
4736361	4738031	-	3	1.211867	I:	D:
4738040	4738354	-	2	1.221091	I:	D:
4738357	4739796	-	1	1.223867	I:	D:
4740062	4740649	+	2	1.249579	I:	D:
4740702	4741547	+	3	1.235546	I:	D:
4741597	4742922	-	1	1.214209	I:	D:
4743000	4743293	-	3	1.352593	I:	D:
4743355	4744218	-	1	1.249090	I:	D:
4744282	4745646	-	1	1.200540	I:	D:
4745636	4747906	-	2	1.215525	I:	D:
4748247	4748588	-	3	1.413953	I:	D:
4748585	4748866	-	2	1.359045	I:	D:
4749026	4750015	-	2	1.267994	I:	D:
4749209	4750342	+	2	1.371404	I:	D:
4750844	4752502	-	2	1.301608	I:	D:
4752535	4752786	-	1	1.411181	I:	D:
4752963	4753916	+	3	1.303369	I:	D:
4754117	4754389	+	2	1.304496	I:	D:
4754416	4755420	-	1	1.266090	I:	D:
4755567	4755791	-	3	1.357110	I:	D:
4755748	4758174	+	1	1.313801	I:	D:
4758218	4758649	+	2	1.308729	I:	D:
4758683	4758844	+	2	1.369367	I:	D:
4758913	4760751	+	1	1.305085	I:	D:
4760910	4761719	+	3	1.290057	I:	D:
4761716	4761928	+	2	1.292844	I:	D:
4762154	4762972	+	2	1.265639	I:	D:
4763021	4763824	+	2	1.313129	I:	D:
4763937	4765388	-	3	1.209020	I:	D:
4765385	4766539	-	2	1.235996	I:	D:
4766536	4767531	-	1	1.247989	I:	D:
4767698	4768915	+	2	1.251078	I:	D:
4768987	4769415	+	1	1.223850	I:	D:
4769430	4769882	-	3	1.252804	I:	D:
4769892	4770488	-	3	1.305000	I:	D:
4770529	4771080	-	1	1.307547	I:	D:
4771146	4772117	-	3	1.249172	I:	D:
4772166	4772414	-	3	1.251229	I:	D:
4772452	4772706	-	1	1.211196	I:	D:
4772806	4774254	-	1	1.215304	I:	D:
4774271	4774852	-	2	1.269854	I:	D:
4774855	4775496	-	1	1.261298	I:	D:
4775516	4776856	-	2	1.244917	I:	D:
4776872	4778263	-	2	1.238449	I:	D:
4778279	4779325	-	2	1.248402	I:	D:
4779471	4779737	-	3	1.278387	I:	D:
4779928	4781202	-	1	1.215110	I:	D:
4781345	4782190	-	2	1.248365	I:	D:
4782187	4783083	-	1	1.250383	I:	D:
4783565	4783693	-	2	1.266888	I:	D:
4783981	4786413	-	1	1.254819	I:	D:
4786704	4787993	+	3	1.242531	I:	D:
4788028	4789206	-	1	1.256229	I:	D:
4789203	4790084	-	3	1.224372	I:	D:
4790088	4790906	-	3	1.251359	I:	D:
4790903	4791370	-	2	1.250905	I:	D:
4791363	4792427	-	3	1.261556	I:	D:
4792478	4794826	-	2	1.249211	I:	D:
4795017	4796150	-	3	1.255759	I:	D:
4796179	4797009	-	1	1.264638	I:	D:
4797009	4797752	-	3	1.255105	I:	D:
4797790	4798350	-	1	1.234910	I:	D:
4798617	4799339	-	3	1.253074	I:	D:
4799436	4800362	-	3	1.213077	I:	D:
4800604	4801287	-	1	1.220785	I:	D:
4801303	4801584	+	1	1.336365	I:	D:
4801693	4802529	-	1	1.234153	I:	D:
4802666	4803136	+	2	1.250976	I:	D:
4803406	4803852	+	1	1.228780	I:	D:
4804029	4805219	+	3	1.255484	I:	D:
4805274	4805705	+	3	1.245947	I:	D:
4805763	4806053	+	3	1.277700	I:	D:
4806126	4808618	-	3	1.232959	I:	D:
4808629	4808979	-	1	1.317266	I:	D:
4809255	4809626	-	3	1.272136	I:	D:
4809901	4810104	-	1	1.240591	I:	D:
4810245	4811078	-	3	1.241969	I:	D:
4811207	4811992	-	2	1.237307	I:	D:
4812151	4812396	+	1	1.277838	I:	D:
4812424	4813578	+	1	1.263640	I:	D:
4813610	4814800	-	2	1.250297	I:	D:
4815159	4816184	+	3	1.269864	I:	D:
4816289	4817491	+	2	1.283513	I:	D:
4817493	4818647	+	3	1.263619	I:	D:
4818682	4819455	+	1	1.229016	I:	D:
4819514	4820302	-	2	1.263036	I:	D:
4820665	4821114	+	1	1.262980	I:	D:
4821285	4821587	+	3	1.364070	I:	D:
4821704	4821943	-	2	1.258962	I:	D:
4822337	4822684	+	2	1.366155	I:	D:
4822852	4823115	+	1	1.317838	I:	D:
4823430	4824269	-	3	1.324931	I:	D:
4824928	4827192	+	1	1.261272	I:	D:
4827236	4827373	-	2	1.279497	I:	D:
4827381	4827515	+	3	1.348761	I:	D:
4828156	4828350	+	1	1.304209	I:	D:
4829362	4830405	-	1	1.293196	I:	D:
4830558	4830797	+	3	1.367663	I:	D:
4831008	4831487	-	3	1.292982	I:	D:
4831487	4831669	-	2	1.327411	I:	D:
4831666	4831932	-	1	1.302412	I:	D:
4831939	4832196	-	1	1.367254	I:	D:
4832374	4833414	-	1	1.256551	I:	D:
4833435	4834544	+	3	1.356227	I:	D:
4834519	4834908	+	1	1.390816	I:	D:
4836071	4837303	+	2	1.367684	I:	D:
4837300	4838664	+	1	1.336270	I:	D:
4838665	4839195	-	1	1.361441	I:	D:
4839209	4841200	-	2	1.321731	I:	D:
4841225	4843426	-	2	1.281345	I:	D:
4843423	4843839	-	1	1.266966	I:	D:
4843846	4844460	-	1	1.275341	I:	D:
4844460	4845194	-	3	1.293837	I:	D:
4845197	4848352	-	2	1.288625	I:	D:
4848359	4848601	-	2	1.313529	I:	D:
4848697	4849116	-	1	1.306442	I:	D:
4849113	4849850	-	3	1.262985	I:	D:
4849909	4850352	-	1	1.347711	I:	D:
4850526	4850867	-	3	1.295861	I:	D:
4850996	4852048	-	2	1.275166	I:	D:
4852048	4852221	-	1	1.227966	I:	D:
4852218	4852586	-	3	1.281868	I:	D:
4852837	4853331	-	1	1.321543	I:	D:
4853337	4853699	-	3	1.279296	I:	D:
4853768	4854778	-	2	1.259986	I:	D:
4854791	4855258	-	2	1.281671	I:	D:
4855263	4856399	-	3	1.240919	I:	D:
4856440	4858227	-	1	1.304383	I:	D:
4858746	4860605	-	3	1.258708	I:	D:
4860615	4862051	-	3	1.277726	I:	D:
4862018	4862629	-	2	1.270977	I:	D:
4862652	4862927	+	3	1.324230	I:	D:
4863002	4863214	+	2	1.324454	I:	D:
4863214	4863504	+	1	1.305130	I:	D:
4863732	4864496	+	3	1.408027	I:	D:
4864704	4864889	+	3	1.341767	I:	D:
4864895	4865137	+	2	1.323582	I:	D:
4865369	4866058	-	2	1.276557	I:	D:
4866088	4866552	-	1	1.327057	I:	D:
4866845	4867486	-	2	1.296516	I:	D:
4867735	4867878	+	1	1.361216	I:	D:
4868003	4868434	-	2	1.265703	I:	D:
4868586	4869230	-	3	1.314520	I:	D:
4869227	4869427	-	2	1.286562	I:	D:
4869427	4869828	-	1	1.319644	I:	D:
4869847	4870212	-	1	1.317089	I:	D:
4870271	4870558	+	2	1.361251	I:	D:
4870579	4870731	-	1	1.289286	I:	D:
4870901	4871875	-	2	1.332797	I:	D:
4871956	4872162	+	1	1.344762	I:	D:
4872105	4872923	+	3	1.294108	I:	D:
4872935	4873762	+	2	1.365782	I:	D:
4874218	4874454	-	1	1.344709	I:	D:
4874625	4874882	+	3	1.284577	I:	D:
4875096	4875344	+	3	1.288679	I:	D:
4875350	4875571	+	2	1.259445	I:	D:
4875613	4876077	+	1	1.255733	I:	D:
4876080	4877084	+	3	1.291072	I:	D:
4877087	4877542	+	2	1.280829	I:	D:
4877617	4877841	-	1	1.314345	I:	D:
4877934	4878206	+	3	1.271824	I:	D:
4878391	4878579	+	1	1.337979	I:	D:
4878794	4879141	+	2	1.269473	I:	D:
4879141	4879431	+	1	1.290880	I:	D:
4879639	4880685	+	1	1.321198	I:	D:
4881018	4881212	+	3	1.304209	I:	D:
4882224	4883267	-	3	1.293196	I:	D:
4883420	4883659	+	2	1.367663	I:	D:
4883870	4884349	-	2	1.292982	I:	D:
4884349	4884531	-	1	1.327411	I:	D:
4884528	4884794	-	3	1.302412	I:	D:
4884801	4885058	-	3	1.367254	I:	D:
4885236	4886276	-	3	1.256551	I:	D:
4886297	4887520	+	2	1.370214	I:	D:
4888494	4888811	-	3	1.382233	I:	D:
4888936	4890168	+	1	1.367684	I:	D:
4890165	4891388	+	3	1.334756	I:	D:
4891529	4892059	-	2	1.361441	I:	D:
>152B_unitig_5|quiver
1	267	+	1	1.340571	I:	D:
173	931	+	2	1.361146	I:	D:
1464	1622	+	3	1.255906	I:	D:
1619	1867	+	2	1.327972	I:	D:
2085	2915	-	3	1.359177	I:	D:
3248	3730	-	2	1.357863	I:	D:
3829	4398	-	1	1.350387	I:	D:
4581	4856	+	3	1.384453	I:	D:
4916	5323	+	2	1.306224	I:	D:
5852	6514	-	2	1.359106	I:	D:
6752	7402	-	2	1.347652	I:	D:
7567	7788	+	1	1.350719	I:	D:
8121	8285	-	3	1.334438	I:	D:
8382	8924	-	3	1.359423	I:	D:
8899	9615	+	1	1.309185	I:	D:
9683	10087	+	2	1.335756	I:	D:
10151	10561	+	2	1.295669	I:	D:
10999	11220	+	1	1.344451	I:	D:
11515	12225	+	1	1.348510	I:	D:
12655	12987	-	1	1.359651	I:	D:
13000	13137	-	1	1.356632	I:	D:
13223	13504	-	2	1.368613	I:	D:
13598	13948	-	2	1.367901	I:	D:
14114	15457	-	2	1.326331	I:	D:
15468	16907	-	3	1.333982	I:	D:
16961	18493	-	2	1.319069	I:	D:
18571	20091	-	1	1.321466	I:	D:
20183	21070	-	2	1.304481	I:	D:
21444	21587	+	3	1.310279	I:	D:
21637	22485	+	1	1.332219	I:	D:
22502	23608	+	2	1.332993	I:	D:
23624	24931	+	2	1.337816	I:	D:
24944	25240	+	2	1.360412	I:	D:
25440	26525	+	3	1.341223	I:	D:
26699	28240	+	2	1.350051	I:	D:
28423	28620	+	1	1.316032	I:	D:
