ID	PC1	PC2	PC3	PC4	PC5
K02316	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02335	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02337	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02338	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02339	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02340	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02341	-0.0	-0.0	0.0	0.0	0.0
K02342	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02343	-0.0	-0.0	0.0	0.0	0.0
K02363	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K02364	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02372	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02377	0.3563386911744377	-0.6299709822380195	-0.449876405069624	0.7237199174209402	-5.671714809306901e-17
K02424	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K02427	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02429	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K02439	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02446	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02472	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02474	0.037223756990101026	-0.0861513288212534	0.8566680050696158	-0.7122585693046517	4.149664802162595e-18
K02478	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02480	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02482	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02484	0.037223756990101026	-0.0861513288212534	0.8566680050696158	-0.7122585693046517	4.149664802162595e-18
K02486	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K02491	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02493	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02500	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02501	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02502	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02509	0.3077455229619155	0.5017347541119461	-0.9503903003060913	-0.017697646657637914	-1.6287787438041342e-16
K02510	0.42249935640888153	0.5089836687601254	-0.11478590042592181	-0.8940101318402253	-2.849932637808948e-17
K02517	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02523	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02532	0.037223756990101026	-0.0861513288212534	0.8566680050696158	-0.7122585693046517	4.149664802162595e-18
K02533	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K02535	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02536	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02554	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02558	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K02563	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02575	0.7385317281165554	-0.30053888576858007	0.313069304763516	-0.7184948678460009	9.902107628676312e-17
K02586	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02588	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K02591	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02595	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K02625	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K02636	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K02654	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K02687	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02757	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02759	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02760	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02761	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02768	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02769	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K02770	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K02773	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02777	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02784	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K02786	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02791	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02793	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K02798	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02800	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02804	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02806	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K02810	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02819	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K02821	-0.4820135899618369	0.8770671277589365	-0.4982159258251686	-0.014037227324658086	-1.1166919102632275e-16
K02822	-0.43155565743687974	-0.5321726473256179	0.13252480690096802	-0.8734925091427633	1.1412586814426055e-16
K02825	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K02844	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K02848	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03040	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03043	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K03046	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03048	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K03060	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03077	-0.43155565743687974	-0.5321726473256179	0.13252480690096802	-0.8734925091427633	1.1412586814426055e-16
K03148	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K03179	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03183	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03185	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03212	-0.4820135899618369	0.8770671277589365	-0.4982159258251686	-0.014037227324658086	-1.1166919102632275e-16
K03215	-0.0	-0.0	0.0	0.0	0.0
K03216	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03218	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03269	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03270	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03272	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03273	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03275	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03276	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03279	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03291	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03331	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03337	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03366	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03396	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03407	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03424	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03431	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03438	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03445	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03446	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03449	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03475	-0.43155565743687974	-0.5321726473256179	0.13252480690096802	-0.8734925091427633	1.1412586814426055e-16
K03500	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03535	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03564	-0.0	-0.0	0.0	0.0	0.0
K03574	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K03575	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03578	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03579	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03587	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03648	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03649	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03652	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K03669	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03692	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03732	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03761	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03762	0.697332998729246	0.8501005722953161	-0.20192834695922335	-0.016752568781242913	1.2902237002128338e-16
K03763	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K03767	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03768	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K03769	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03770	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03771	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03772	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03773	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03774	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03775	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03778	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03781	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K03782	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03783	-0.47714526290443293	-0.4266592491882171	-0.9166749387933074	-0.0011574792821803033	-7.094637535166226e-17
K03784	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K03786	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03787	0.697332998729246	0.8501005722953161	-0.20192834695922335	-0.016752568781242913	1.2902237002128338e-16
K03814	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03816	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K03817	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K03818	-0.4224993564088813	-0.5089836687601254	0.11478590042592168	0.8940101318402254	1.2780069250798253e-16
K03820	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03821	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K03824	0.3563386911744377	-0.6299709822380195	-0.449876405069624	0.7237199174209402	-5.671714809306901e-17
K03825	0.3563386911744377	-0.6299709822380195	-0.449876405069624	0.7237199174209402	-5.671714809306901e-17
K03826	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K03828	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K03829	0.34894425234922494	-0.64890470395195	-0.43539264858335197	-0.719439945722396	-1.6184749119934136e-16
K03830	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03867	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K03885	-0.0	-0.0	0.0	0.0	0.0
K03928	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K03934	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03935	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03936	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03937	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03940	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03941	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03942	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03953	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K03981	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K04042	-0.0	-0.0	0.0	0.0	0.0
K04072	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K04073	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K04092	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K04097	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K04098	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K04099	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K04101	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K04102	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K04103	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K04486	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K04487	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K04518	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K04564	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K04565	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K04757	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K04765	0.697332998729246	0.8501005722953161	-0.20192834695922335	-0.016752568781242913	1.2902237002128338e-16
K04766	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K05301	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K05343	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K05349	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K05350	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K05351	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K05358	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K05365	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K05366	-0.0	-0.0	0.0	0.0	0.0
K05367	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K05548	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K05549	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K05550	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K05590	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K05592	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K05593	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K05597	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K05603	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K05605	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K05606	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K05710	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K05711	-0.4224993564088813	-0.5089836687601254	0.11478590042592168	0.8940101318402254	1.2780069250798253e-16
K05712	-0.47714526290443293	-0.4266592491882171	-0.9166749387933074	-0.0011574792821803033	-7.094637535166226e-17
K05713	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K05714	-0.0	-0.0	0.0	0.0	0.0
K05777	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K05780	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K05781	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K05813	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K05814	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K05815	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K05819	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K05820	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K05822	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K05823	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K05825	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K05832	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K05833	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K05845	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K05846	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K05847	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K05878	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K05879	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K05881	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K05884	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K05972	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K05989	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K06023	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K06044	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K06117	0.003974972397208208	-1.064488129242643	-0.3416703533468764	0.010516270239893658	5.4144295306972415e-18
K06125	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K06127	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K06130	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K06134	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K06153	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K06281	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K06282	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K06607	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K06720	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K06857	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K06858	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K06861	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K06901	-0.3077455229619155	-0.5017347541119461	0.9503903003060913	0.017697646657637914	1.6287787438041342e-16
K06902	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K06912	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K06941	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K06949	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K06968	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K06969	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07091	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07094	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K07127	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K07173	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K07250	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
K07258	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K07259	0.47714526290443304	0.4266592491882173	0.9166749387933075	0.0011574792821803551	6.629162381432332e-17
K07260	-0.697332998729246	-0.8501005722953161	0.20192834695922335	0.016752568781242913	-1.2902237002128338e-16
K07272	0.3077455229619155	0.5017347541119461	-0.9503903003060913	-0.017697646657637914	-1.6287787438041342e-16
K07304	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07305	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07313	0.4820135899618371	-0.8770671277589366	0.4982159258251686	0.014037227324658131	3.098683104578326e-17
K07402	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07406	1.0908954468937848	0.1339782612360433	0.2048632530407684	-0.0052912206649543825	3.92168744316666e-17
K07407	0.037223756990101026	-0.0861513288212534	0.8566680050696158	-0.7122585693046517	4.149664802162595e-18
K07441	0.8589233409031657	-0.2625700608614107	-0.6657697202950292	-0.007637874654984454	5.946234111339017e-17
