>NZ_CP030760.1
674669	675643	-	2	1.286607	I:	D:
676068	676223	-	3	1.303025	I:	D:
676439	676567	+	2	1.338995	I:	D:
677124	677378	+	3	1.227097	I:	D:
677458	678129	-	1	1.257301	I:	D:
677959	679851	+	1	1.205089	I:	D:
679860	680876	+	3	1.214321	I:	D:
680886	681698	+	3	1.215626	I:	D:
681700	682197	+	1	1.247969	I:	D:
682194	683417	+	3	1.234760	I:	D:
683428	684090	-	1	1.243424	I:	D:
684119	684616	-	2	1.288762	I:	D:
684699	686654	-	3	1.225925	I:	D:
686754	688610	-	3	1.231975	I:	D:
688616	689134	-	2	1.249952	I:	D:
689274	691241	-	3	1.253567	I:	D:
689580	691592	+	3	1.245428	I:	D:
691635	692105	-	3	1.273486	I:	D:
692179	693807	-	1	1.242374	I:	D:
693951	694481	-	3	1.262182	I:	D:
693936	694592	+	3	1.374577	I:	D:
694621	695391	-	1	1.228627	I:	D:
695618	696511	-	2	1.255716	I:	D:
696504	698825	+	3	1.235670	I:	D:
698988	700121	+	3	1.239232	I:	D:
700238	701434	+	2	1.222041	I:	D:
701455	701913	-	1	1.245790	I:	D:
702028	702417	-	1	1.311701	I:	D:
702462	703604	-	3	1.225803	I:	D:
703713	704324	-	3	1.226295	I:	D:
704324	704908	-	2	1.253255	I:	D:
704981	706120	+	2	1.222051	I:	D:
706123	706248	-	1	1.342426	I:	D:
706347	708332	-	3	1.239791	I:	D:
708485	711085	-	2	1.313592	I:	D:
711305	711832	-	2	1.225191	I:	D:
711829	712242	-	1	1.250481	I:	D:
712248	712694	-	3	1.248670	I:	D:
713002	713616	+	1	1.250828	I:	D:
713642	714094	+	2	1.248642	I:	D:
714211	715173	+	1	1.234522	I:	D:
715243	715677	-	1	1.234636	I:	D:
715769	716560	-	2	1.233523	I:	D:
716851	717465	+	1	1.248559	I:	D:
717590	718201	+	2	1.257191	I:	D:
718535	719536	+	2	1.247569	I:	D:
719920	720525	+	1	1.233934	I:	D:
720730	721515	+	1	1.283918	I:	D:
721746	723251	+	3	1.233085	I:	D:
723365	723640	+	2	1.255434	I:	D:
723728	724165	-	2	1.246828	I:	D:
724227	725630	-	3	1.232679	I:	D:
726071	726508	+	2	1.289239	I:	D:
726512	727708	-	2	1.333133	I:	D:
728031	728480	+	3	1.260415	I:	D:
728746	729510	+	1	1.255499	I:	D:
729510	730499	+	3	1.263525	I:	D:
730524	730916	-	3	1.214945	I:	D:
730980	732395	-	3	1.207932	I:	D:
732638	733132	+	2	1.255648	I:	D:
733216	733725	+	1	1.248388	I:	D:
734047	734412	+	1	1.281377	I:	D:
734473	735117	-	1	1.296603	I:	D:
735423	736142	-	3	1.275229	I:	D:
736163	736360	+	2	1.351614	I:	D:
736537	737457	+	1	1.256354	I:	D:
737555	738259	+	2	1.263494	I:	D:
738335	740356	+	2	1.231110	I:	D:
740454	741581	+	3	1.227763	I:	D:
741733	742131	+	1	1.259758	I:	D:
742175	742642	+	2	1.220199	I:	D:
742809	743123	+	3	1.239541	I:	D:
743166	743558	-	3	1.246445	I:	D:
743698	745230	-	1	1.233645	I:	D:
745338	745847	-	3	1.254143	I:	D:
745864	746649	-	1	1.252600	I:	D:
746659	747312	-	1	1.243235	I:	D:
747309	748301	-	3	1.235622	I:	D:
748396	748773	-	1	1.278577	I:	D:
748896	749162	+	3	1.275638	I:	D:
749284	750285	-	1	1.240175	I:	D:
750359	750739	-	2	1.259415	I:	D:
750822	751103	+	3	1.381271	I:	D:
751146	752282	+	3	1.231029	I:	D:
752306	752668	+	2	1.228915	I:	D:
752755	755532	+	1	1.221636	I:	D:
755821	756807	-	1	1.258577	I:	D:
756810	757508	+	3	1.271298	I:	D:
757840	758886	+	1	1.275050	I:	D:
758915	761212	-	2	1.290510	I:	D:
761896	762201	+	1	1.240667	I:	D:
762268	762660	-	1	1.233413	I:	D:
762754	763134	-	1	1.228001	I:	D:
763147	764388	-	1	1.252978	I:	D:
764401	765675	-	1	1.213982	I:	D:
765701	766456	-	2	1.210546	I:	D:
766469	766672	-	2	1.337425	I:	D:
766735	768204	-	1	1.239751	I:	D:
768347	769513	-	2	1.242152	I:	D:
769731	770408	+	3	1.229261	I:	D:
770553	771728	+	3	1.306345	I:	D:
771744	771968	+	3	1.340615	I:	D:
772249	773367	-	1	1.263072	I:	D:
773500	774756	+	1	1.229013	I:	D:
774824	775144	-	2	1.324290	I:	D:
775367	778765	-	2	1.236132	I:	D:
778891	779364	+	1	1.248049	I:	D:
779361	780188	+	3	1.245961	I:	D:
780294	781613	+	3	1.232166	I:	D:
781692	783314	+	3	1.261728	I:	D:
783322	783744	+	1	1.240356	I:	D:
783745	784062	-	1	1.236265	I:	D:
784095	784589	-	3	1.253859	I:	D:
784876	785958	+	1	1.215986	I:	D:
786023	786700	+	2	1.253817	I:	D:
786697	787422	+	1	1.245540	I:	D:
787287	787940	+	3	1.270608	I:	D:
788014	789321	+	1	1.222888	I:	D:
789374	789853	-	2	1.256363	I:	D:
789975	790943	-	3	1.254853	I:	D:
790956	791510	+	3	1.246473	I:	D:
791607	793904	+	3	1.227374	I:	D:
794146	794919	+	1	1.231810	I:	D:
794935	795177	+	1	1.234736	I:	D:
795214	795768	+	1	1.357239	I:	D:
795813	796436	+	3	1.215012	I:	D:
796525	796917	+	1	1.242022	I:	D:
796961	797218	-	2	1.327000	I:	D:
797300	798718	+	2	1.242742	I:	D:
798880	799215	+	1	1.240836	I:	D:
799348	801579	+	1	1.227260	I:	D:
801599	801832	+	2	1.196233	I:	D:
801867	803078	-	3	1.267518	I:	D:
803244	803474	+	3	1.304799	I:	D:
803520	804341	+	3	1.257664	I:	D:
804487	804822	+	1	1.259725	I:	D:
804918	806165	+	3	1.222657	I:	D:
806203	807483	+	1	1.214365	I:	D:
807586	808425	+	1	1.343360	I:	D:
808500	808973	+	3	1.352196	I:	D:
808997	809821	-	2	1.221125	I:	D:
809862	810689	-	3	1.268397	I:	D:
810736	811605	-	1	1.236943	I:	D:
811665	812594	-	3	1.231270	I:	D:
812697	813314	-	3	1.236421	I:	D:
813539	815050	-	2	1.231940	I:	D:
815182	816357	-	1	1.256873	I:	D:
816455	817453	-	2	1.256483	I:	D:
817239	818069	-	3	1.236434	I:	D:
818074	820155	-	1	1.249564	I:	D:
820210	820794	-	1	1.254814	I:	D:
820945	822156	+	1	1.216212	I:	D:
822228	822674	+	3	1.286316	I:	D:
822762	823388	+	3	1.236451	I:	D:
823432	824283	-	1	1.281967	I:	D:
824412	825044	+	3	1.276634	I:	D:
825139	827793	-	1	1.226945	I:	D:
827948	829042	-	2	1.235296	I:	D:
829272	830216	+	3	1.250478	I:	D:
830305	831231	+	1	1.229480	I:	D:
831495	834098	-	3	1.219420	I:	D:
834216	834350	+	3	1.307575	I:	D:
834402	835454	+	3	1.247810	I:	D:
835749	836507	+	3	1.363019	I:	D:
836647	837087	-	1	1.297027	I:	D:
837343	837837	+	1	1.222737	I:	D:
837914	839389	+	2	1.217182	I:	D:
839386	840465	+	1	1.232531	I:	D:
840676	841227	+	1	1.231455	I:	D:
841296	841799	-	3	1.261754	I:	D:
841807	842172	-	1	1.217422	I:	D:
842169	843038	-	3	1.263602	I:	D:
843140	843766	+	2	1.278780	I:	D:
844083	844403	-	3	1.247413	I:	D:
844666	845049	-	1	1.261512	I:	D:
845398	852420	+	1	1.229778	I:	D:
852492	853094	+	3	1.280238	I:	D:
853149	853898	-	3	1.294918	I:	D:
853983	854114	-	3	1.314272	I:	D:
854270	855145	+	2	1.261063	I:	D:
855292	856545	-	1	1.298920	I:	D:
856693	857304	-	1	1.224702	I:	D:
857329	858699	-	1	1.224091	I:	D:
858709	859554	-	1	1.226106	I:	D:
859556	860725	-	2	1.225056	I:	D:
860655	861512	-	3	1.304976	I:	D:
861542	861670	-	2	1.268526	I:	D:
861761	862981	-	2	1.258916	I:	D:
863147	863986	-	2	1.248563	I:	D:
864021	864182	-	3	1.317172	I:	D:
864221	864970	+	2	1.252853	I:	D:
865267	866751	-	1	1.250897	I:	D:
866940	869252	+	3	1.218032	I:	D:
869410	869943	-	1	1.315728	I:	D:
870443	871534	+	2	1.238583	I:	D:
871652	872398	-	2	1.303417	I:	D:
872525	873211	-	2	1.284137	I:	D:
873333	873533	+	3	1.331399	I:	D:
873616	875019	+	1	1.225413	I:	D:
875104	875265	+	1	1.333254	I:	D:
875311	877167	+	1	1.264986	I:	D:
877228	877809	+	1	1.259372	I:	D:
877987	878610	+	1	1.391542	I:	D:
878953	880011	+	1	1.232714	I:	D:
880170	880652	-	3	1.391601	I:	D:
880762	881589	-	1	1.260197	I:	D:
881615	883294	-	2	1.233388	I:	D:
883373	884017	+	2	1.236014	I:	D:
884110	884508	-	1	1.308125	I:	D:
884876	885298	+	2	1.251010	I:	D:
885300	887036	+	3	1.221046	I:	D:
887242	889080	+	1	1.235079	I:	D:
889257	890630	-	3	1.224793	I:	D:
890659	890964	-	1	1.406019	I:	D:
890848	892131	+	1	1.254336	I:	D:
892304	893689	-	2	1.233411	I:	D:
893863	894090	+	1	1.301626	I:	D:
894145	894435	-	1	1.297987	I:	D:
894523	895086	-	1	1.210010	I:	D:
895102	895800	-	1	1.241002	I:	D:
895750	896721	+	1	1.263651	I:	D:
896861	898774	-	2	1.240083	I:	D:
898869	899030	-	3	1.352020	I:	D:
899197	900588	+	1	1.230457	I:	D:
900688	901521	-	1	1.307639	I:	D:
901753	903360	+	1	1.242959	I:	D:
903387	903593	-	3	1.242255	I:	D:
903941	905008	+	2	1.227270	I:	D:
905167	905778	-	1	1.257462	I:	D:
905815	906795	-	1	1.272148	I:	D:
906843	907310	+	3	1.249561	I:	D:
907314	908504	-	3	1.216433	I:	D:
908567	908944	-	2	1.237095	I:	D:
909006	910124	+	3	1.267898	I:	D:
910333	911109	-	1	1.265413	I:	D:
911234	912370	+	2	1.236001	I:	D:
912377	913447	+	2	1.245820	I:	D:
913441	914193	+	1	1.228482	I:	D:
914218	915168	-	1	1.330230	I:	D:
915190	916656	-	1	1.329976	I:	D:
916725	917681	-	3	1.304197	I:	D:
917681	918490	-	2	1.322914	I:	D:
918697	919614	+	1	1.298199	I:	D:
919792	920721	+	1	1.257365	I:	D:
920750	922228	+	2	1.299413	I:	D:
922251	923039	+	3	1.293399	I:	D:
923075	923215	+	2	1.314719	I:	D:
923307	924089	+	3	1.219498	I:	D:
924607	925242	+	1	1.260511	I:	D:
925329	926141	-	3	1.248772	I:	D:
926425	927333	+	1	1.231790	I:	D:
927357	927989	+	3	1.239931	I:	D:
927986	928498	+	2	1.231937	I:	D:
928549	930651	-	1	1.275514	I:	D:
930671	932182	-	2	1.297889	I:	D:
932327	933220	-	2	1.256949	I:	D:
933355	933750	+	1	1.252601	I:	D:
933636	934754	+	3	1.246868	I:	D:
934847	935482	-	2	1.258052	I:	D:
935504	935782	-	2	1.339868	I:	D:
935786	936334	-	2	1.289937	I:	D:
936394	937716	-	1	1.261112	I:	D:
937713	938453	-	3	1.222203	I:	D:
938578	939627	-	1	1.269459	I:	D:
939771	941753	+	3	1.265664	I:	D:
941808	942566	+	3	1.262704	I:	D:
942604	942741	+	1	1.332531	I:	D:
942975	943697	+	3	1.335460	I:	D:
943872	944900	+	3	1.268401	I:	D:
944906	947293	+	2	1.270974	I:	D:
947342	949522	-	2	1.241445	I:	D:
949854	950627	+	3	1.245115	I:	D:
950741	951547	+	2	1.248239	I:	D:
951544	952374	+	1	1.241149	I:	D:
952595	952861	+	2	1.243736	I:	D:
952922	953644	-	2	1.259127	I:	D:
953760	954578	+	3	1.220523	I:	D:
954707	955393	+	2	1.270909	I:	D:
955728	956204	+	3	1.247299	I:	D:
956260	956727	-	1	1.311855	I:	D:
956773	957243	-	1	1.284663	I:	D:
957255	957437	-	3	1.280166	I:	D:
957531	957941	-	3	1.284512	I:	D:
957938	958261	-	2	1.313384	I:	D:
958452	961220	-	3	1.309035	I:	D:
961225	962907	-	1	1.290722	I:	D:
963306	964130	-	3	1.238214	I:	D:
964141	964977	-	1	1.235349	I:	D:
965064	966254	-	3	1.231225	I:	D:
965097	966521	+	3	1.373275	I:	D:
966639	967604	-	3	1.252919	I:	D:
967755	968189	-	3	1.307924	I:	D:
968336	969205	+	2	1.237135	I:	D:
969202	969885	+	1	1.258233	I:	D:
969916	970812	-	1	1.285124	I:	D:
971261	972325	-	2	1.280695	I:	D:
972558	972686	+	3	1.364148	I:	D:
973044	973532	-	3	1.285156	I:	D:
973602	974234	-	3	1.274132	I:	D:
974239	974796	-	1	1.246742	I:	D:
974903	976438	+	2	1.247084	I:	D:
976547	977263	-	2	1.292844	I:	D:
977076	978218	-	3	1.238522	I:	D:
978249	979031	+	3	1.220531	I:	D:
979109	979966	+	2	1.243731	I:	D:
980132	980569	+	2	1.259404	I:	D:
981023	981295	-	2	1.250155	I:	D:
981338	981553	-	2	1.293270	I:	D:
981579	982316	-	3	1.268496	I:	D:
982427	983188	-	2	1.236810	I:	D:
983185	984111	-	1	1.239217	I:	D:
984579	986237	-	3	1.263968	I:	D:
986289	987320	-	3	1.250101	I:	D:
987472	988605	-	1	1.234151	I:	D:
988615	989376	-	1	1.235372	I:	D:
989414	991876	-	2	1.265867	I:	D:
992000	993091	-	2	1.226347	I:	D:
993096	994040	-	3	1.232904	I:	D:
994033	994863	-	1	1.259692	I:	D:
995123	996358	-	2	1.225443	I:	D:
996813	997856	+	3	1.221487	I:	D:
997914	1000430	-	3	1.275430	I:	D:
1000820	1001677	-	2	1.257017	I:	D:
1001902	1002516	+	1	1.259022	I:	D:
1002550	1003626	+	1	1.248730	I:	D:
1003641	1004186	+	3	1.288175	I:	D:
1004232	1004849	-	3	1.260297	I:	D:
1004952	1005461	-	3	1.289025	I:	D:
1005518	1006012	-	2	1.311327	I:	D:
1006025	1006783	-	2	1.291382	I:	D:
1006937	1008367	-	2	1.214113	I:	D:
1008474	1009526	+	3	1.315932	I:	D:
1009462	1009860	+	1	1.251233	I:	D:
1009861	1010223	+	1	1.233065	I:	D:
1010279	1010959	-	2	1.250362	I:	D:
1011253	1012188	-	1	1.242256	I:	D:
1012193	1013221	-	2	1.217947	I:	D:
1013278	1014564	-	1	1.242301	I:	D:
1014577	1015782	-	1	1.222526	I:	D:
1015779	1016261	-	3	1.231561	I:	D:
1016379	1016696	-	3	1.276902	I:	D:
1016815	1016964	+	1	1.343975	I:	D:
1017070	1017792	+	1	1.253317	I:	D:
1017836	1018267	-	2	1.280172	I:	D:
1018413	1018613	-	3	1.326983	I:	D:
1018700	1019680	-	2	1.222628	I:	D:
1019677	1020699	-	1	1.265266	I:	D:
1020696	1022003	-	3	1.235369	I:	D:
1022000	1022839	-	2	1.223808	I:	D:
1023029	1023982	-	2	1.260643	I:	D:
1024053	1024472	-	3	1.257072	I:	D:
1024532	1025359	+	2	1.239137	I:	D:
1025471	1025836	+	2	1.229631	I:	D:
1025896	1026630	+	1	1.289152	I:	D:
1026636	1027286	-	3	1.218736	I:	D:
1027283	1031197	-	2	1.252574	I:	D:
1031202	1032251	-	3	1.235969	I:	D:
1032256	1032813	-	1	1.241249	I:	D:
1033597	1035387	+	1	1.219163	I:	D:
1035417	1036655	-	3	1.282565	I:	D:
1036834	1037055	-	1	1.329021	I:	D:
1037244	1037519	-	3	1.293853	I:	D:
1037562	1038044	-	3	1.282018	I:	D:
1038231	1039364	+	3	1.278538	I:	D:
1039443	1040213	-	3	1.230361	I:	D:
1040312	1041778	-	2	1.238890	I:	D:
1042418	1043419	+	2	1.261401	I:	D:
1043439	1043801	+	3	1.255375	I:	D:
1043861	1044016	-	2	1.306611	I:	D:
1044171	1045070	-	3	1.256364	I:	D:
1045186	1045374	+	1	1.378284	I:	D:
1045488	1046096	-	3	1.305920	I:	D:
1046197	1047090	+	1	1.293376	I:	D:
1047130	1047489	-	1	1.318004	I:	D:
1047600	1048181	-	3	1.291741	I:	D:
1048296	1048481	-	3	1.294797	I:	D:
1048589	1048822	-	2	1.288552	I:	D:
1048908	1049183	-	3	1.383326	I:	D:
1049220	1049999	-	3	1.355482	I:	D:
1049526	1050488	+	3	1.278035	I:	D:
1050560	1052692	+	2	1.265176	I:	D:
1052748	1053146	+	3	1.300699	I:	D:
1053545	1053745	+	2	1.260787	I:	D:
1053861	1054409	-	3	1.318064	I:	D:
1054029	1055060	+	3	1.229507	I:	D:
1055153	1056484	-	2	1.257062	I:	D:
1056671	1057501	-	2	1.251688	I:	D:
1057647	1057886	-	3	1.326885	I:	D:
1057902	1058885	+	3	1.259630	I:	D:
1058910	1059488	+	3	1.318498	I:	D:
1059504	1060061	-	3	1.296269	I:	D:
1060132	1060656	-	1	1.262884	I:	D:
1060699	1061055	+	1	1.282721	I:	D:
1061108	1061803	+	2	1.259657	I:	D:
1061800	1062222	+	1	1.250038	I:	D:
1062197	1062922	+	2	1.314898	I:	D:
1062919	1064151	+	1	1.280302	I:	D:
1064173	1064439	-	1	1.230606	I:	D:
1064552	1067269	-	2	1.246837	I:	D:
1067178	1067729	-	3	1.261689	I:	D:
1067839	1068903	-	1	1.231432	I:	D:
1069182	1070627	-	3	1.230664	I:	D:
1071188	1072513	+	2	1.245342	I:	D:
1072529	1073587	+	2	1.256509	I:	D:
1073584	1074537	+	1	1.199459	I:	D:
1074534	1074746	+	3	1.202131	I:	D:
1074750	1075847	+	3	1.228501	I:	D:
1075840	1076847	+	1	1.234876	I:	D:
1076901	1078544	+	3	1.230250	I:	D:
1078597	1079211	+	1	1.231846	I:	D:
1079229	1079606	+	3	1.214213	I:	D:
1079626	1079904	-	1	1.358350	I:	D:
1079934	1081511	+	3	1.239646	I:	D:
1081513	1081920	+	1	1.260768	I:	D:
1081972	1082964	+	1	1.252179	I:	D:
1083193	1083699	+	1	1.305430	I:	D:
1083808	1084887	-	1	1.282302	I:	D:
1085026	1085808	-	1	1.254587	I:	D:
1085820	1085990	+	3	1.330375	I:	D:
1086151	1086864	+	1	1.216538	I:	D:
1086871	1087266	-	1	1.363415	I:	D:
1087390	1088130	-	1	1.278887	I:	D:
1088246	1089055	+	2	1.272633	I:	D:
1089204	1089710	+	3	1.271588	I:	D:
1089743	1091044	-	2	1.271185	I:	D:
1091276	1091692	+	2	1.314245	I:	D:
1091734	1092777	-	1	1.286059	I:	D:
1092895	1093290	-	1	1.232081	I:	D:
1093563	1094360	+	3	1.309403	I:	D:
1094387	1095007	-	2	1.265177	I:	D:
1095132	1095479	-	3	1.247822	I:	D:
1095616	1096932	-	1	1.252663	I:	D:
1097084	1098901	-	2	1.233138	I:	D:
1099192	1099578	+	1	1.219391	I:	D:
1099598	1100185	+	2	1.259239	I:	D:
1100306	1101004	-	2	1.330930	I:	D:
1101038	1101520	-	2	1.296455	I:	D:
1101592	1102008	-	1	1.256010	I:	D:
1102034	1103122	-	2	1.285971	I:	D:
1103264	1104163	-	2	1.295129	I:	D:
1104323	1105312	+	2	1.239345	I:	D:
1105415	1106599	-	2	1.221218	I:	D:
1106715	1108226	-	3	1.234873	I:	D:
1108434	1108781	-	3	1.266830	I:	D:
1108896	1109036	-	3	1.316686	I:	D:
1109051	1110529	-	2	1.253423	I:	D:
1110805	1111614	-	1	1.255514	I:	D:
1111696	1112607	-	1	1.244636	I:	D:
1112701	1113438	+	1	1.238391	I:	D:
1113735	1114616	-	3	1.242233	I:	D:
1114717	1115640	+	1	1.246006	I:	D:
1115714	1117180	-	2	1.242190	I:	D:
1117433	1117684	-	2	1.284923	I:	D:
1117764	1118141	-	3	1.310609	I:	D:
1118274	1118639	-	3	1.282900	I:	D:
1118770	1119519	-	1	1.244083	I:	D:
1119666	1120409	+	3	1.311843	I:	D:
1120454	1121011	+	2	1.304082	I:	D:
1121031	1123247	-	3	1.265131	I:	D:
1123479	1124246	+	3	1.238224	I:	D:
1124435	1125232	+	2	1.282729	I:	D:
1125359	1125583	-	2	1.253907	I:	D:
1125871	1126248	-	1	1.347098	I:	D:
1126327	1128117	+	1	1.227886	I:	D:
1128314	1128754	-	2	1.320532	I:	D:
1129148	1129516	+	2	1.382175	I:	D:
1129854	1132847	+	3	1.231990	I:	D:
1133151	1133537	+	3	1.269448	I:	D:
1133921	1136773	+	2	1.269194	I:	D:
1137003	1139786	+	3	1.273878	I:	D:
1140015	1140482	+	3	1.233225	I:	D:
1140809	1141909	-	2	1.337889	I:	D:
1142881	1143093	+	1	1.233783	I:	D:
1143116	1143289	+	2	1.344625	I:	D:
1143286	1144287	+	1	1.211587	I:	D:
1144326	1145282	-	3	1.274562	I:	D:
1145910	1146746	+	3	1.236252	I:	D:
1146851	1147066	+	2	1.310099	I:	D:
1147060	1147350	+	1	1.302664	I:	D:
1147655	1148119	-	2	1.307447	I:	D:
1148061	1148321	+	3	1.322668	I:	D:
1148373	1148591	+	3	1.354705	I:	D:
1148845	1149114	-	1	1.319887	I:	D:
1149636	1150553	+	3	1.343129	I:	D:
1150916	1151404	+	2	1.299213	I:	D:
1151559	1152149	+	3	1.286359	I:	D:
1152279	1153148	-	3	1.244036	I:	D:
1153379	1154731	-	2	1.273725	I:	D:
1154731	1155495	-	1	1.254237	I:	D:
1155543	1155689	+	3	1.339987	I:	D:
1155703	1156245	-	1	1.322290	I:	D:
1156325	1156783	+	2	1.256441	I:	D:
1156808	1157329	-	2	1.293264	I:	D:
1157407	1158060	+	1	1.240156	I:	D:
1158131	1158274	-	2	1.353553	I:	D:
1158325	1158543	+	1	1.290842	I:	D:
1158702	1159346	-	3	1.267059	I:	D:
1159435	1160088	+	1	1.247288	I:	D:
1160158	1160775	-	1	1.249625	I:	D:
1160909	1161940	+	2	1.240299	I:	D:
1162202	1163077	-	2	1.285874	I:	D:
1163464	1164036	+	1	1.262796	I:	D:
1164121	1164498	-	1	1.245350	I:	D:
1164608	1165468	+	2	1.243978	I:	D:
1165586	1165954	+	2	1.287277	I:	D:
1165972	1166439	-	1	1.267651	I:	D:
1166564	1167775	+	2	1.276421	I:	D:
1168021	1168194	+	1	1.344696	I:	D:
1168291	1168881	-	1	1.264528	I:	D:
1169014	1169844	+	1	1.290721	I:	D:
1169883	1170266	-	3	1.332637	I:	D:
1170484	1171398	+	1	1.287919	I:	D:
1171436	1172212	+	2	1.309320	I:	D:
1172269	1172499	-	1	1.324457	I:	D:
1172551	1172865	-	1	1.293906	I:	D:
1173175	1175055	-	1	1.259317	I:	D:
1175283	1175684	+	3	1.314407	I:	D:
1175749	1176222	-	1	1.273407	I:	D:
1176526	1177530	-	1	1.277633	I:	D:
1177738	1178139	-	1	1.321202	I:	D:
1177273	1178547	+	1	1.283317	I:	D:
1178635	1179459	+	1	1.237354	I:	D:
1179469	1180416	-	1	1.298319	I:	D:
1180488	1180994	-	3	1.284663	I:	D:
1181129	1181551	-	2	1.318162	I:	D:
1181868	1183271	+	3	1.248902	I:	D:
1183349	1183669	+	2	1.310658	I:	D:
1183779	1184255	-	3	1.302201	I:	D:
1184411	1185196	+	2	1.243676	I:	D:
1185253	1185675	-	1	1.300483	I:	D:
1186176	1187351	-	3	1.298841	I:	D:
1187688	1188587	-	3	1.325494	I:	D:
1188707	1190095	+	2	1.293000	I:	D:
1190262	1191539	-	3	1.318061	I:	D:
1191819	1193768	+	3	1.271317	I:	D:
1193865	1194026	-	3	1.253711	I:	D:
1194081	1195385	-	3	1.255746	I:	D:
1195997	1196752	+	2	1.284185	I:	D:
1196858	1197205	+	2	1.290027	I:	D:
1197307	1197450	+	1	1.365439	I:	D:
1197537	1198313	+	3	1.292745	I:	D:
1198466	1199029	+	2	1.358611	I:	D:
1199220	1199996	-	3	1.247123	I:	D:
1199993	1200835	-	2	1.249744	I:	D:
1200920	1201174	-	2	1.250853	I:	D:
1201410	1201958	+	3	1.275854	I:	D:
1201955	1202599	+	2	1.252751	I:	D:
1202736	1203017	+	3	1.301165	I:	D:
1203132	1204625	-	3	1.286584	I:	D:
1205044	1206531	-	1	1.274089	I:	D:
1206710	1206931	-	2	1.351780	I:	D:
1206952	1207923	-	1	1.242348	I:	D:
1208063	1209265	-	2	1.250699	I:	D:
1209270	1210409	-	3	1.230978	I:	D:
1210406	1211110	-	2	1.244076	I:	D:
1211107	1212402	-	1	1.272488	I:	D:
1212575	1213648	-	2	1.255651	I:	D:
1213911	1214891	-	3	1.302777	I:	D:
1215141	1215317	+	3	1.299396	I:	D:
1215326	1215700	+	2	1.312170	I:	D:
1215795	1216379	-	3	1.255235	I:	D:
1216453	1216836	-	1	1.272043	I:	D:
1216953	1217237	-	3	1.312385	I:	D:
1217313	1219301	-	3	1.271660	I:	D:
1219532	1220983	-	2	1.253596	I:	D:
1221105	1222142	+	3	1.280648	I:	D:
1222301	1223029	-	2	1.309103	I:	D:
1223072	1223437	-	2	1.258523	I:	D:
1223463	1224182	-	3	1.244101	I:	D:
1224194	1224913	-	2	1.281011	I:	D:
1224910	1226703	-	1	1.248984	I:	D:
1226762	1227580	-	2	1.253680	I:	D:
1227729	1228118	-	3	1.274173	I:	D:
1228386	1229030	+	3	1.251518	I:	D:
1229158	1230081	-	1	1.255528	I:	D:
1230255	1230563	-	3	1.390008	I:	D:
1230797	1231360	-	2	1.289820	I:	D:
1231459	1232223	-	1	1.257103	I:	D:
1232220	1233251	-	3	1.240465	I:	D:
1233257	1234273	-	2	1.253732	I:	D:
1234349	1234540	-	2	1.376444	I:	D:
1234726	1234926	+	1	1.355256	I:	D:
1234934	1235536	+	2	1.364193	I:	D:
1235601	1236881	-	3	1.259908	I:	D:
1237064	1237432	-	2	1.222280	I:	D:
1237523	1238518	+	2	1.227536	I:	D:
1238643	1240115	+	3	1.298966	I:	D:
1240117	1240461	+	1	1.276914	I:	D:
1240566	1241048	-	3	1.302153	I:	D:
1241094	1241483	-	3	1.273474	I:	D:
1241546	1241863	+	2	1.358533	I:	D:
1241867	1242016	+	2	1.307324	I:	D:
1242209	1244221	+	2	1.288268	I:	D:
1244328	1244864	+	3	1.287508	I:	D:
1245041	1246027	+	2	1.230626	I:	D:
1246241	1246663	-	2	1.280373	I:	D:
1246732	1247220	-	1	1.256060	I:	D:
1247366	1248034	+	2	1.200173	I:	D:
1248031	1249401	+	1	1.237968	I:	D:
1249549	1249848	-	1	1.347880	I:	D:
1250066	1251112	+	2	1.248921	I:	D:
1251237	1251515	-	3	1.279697	I:	D:
1251629	1251931	+	2	1.377938	I:	D:
1251992	1253533	-	2	1.270039	I:	D:
1253820	1254644	-	3	1.245061	I:	D:
1254736	1255626	+	1	1.230987	I:	D:
1255959	1256144	+	3	1.277780	I:	D:
1256228	1257247	+	2	1.265521	I:	D:
1257294	1257737	-	3	1.271757	I:	D:
1257956	1258369	-	2	1.292955	I:	D:
1258627	1259319	-	1	1.286522	I:	D:
1259788	1260252	+	1	1.263265	I:	D:
1260371	1260757	-	2	1.276260	I:	D:
1260888	1261766	+	3	1.234438	I:	D:
1261989	1263644	+	3	1.344494	I:	D:
1263719	1264228	+	2	1.393600	I:	D:
1264225	1265397	+	1	1.339239	I:	D:
1265394	1267757	+	3	1.310824	I:	D:
1267782	1268321	+	3	1.384134	I:	D:
1268329	1268667	+	1	1.318569	I:	D:
1268831	1269268	-	2	1.271080	I:	D:
1269407	1270462	+	2	1.266136	I:	D:
1270473	1271402	+	3	1.273376	I:	D:
1271558	1273759	+	2	1.293167	I:	D:
1273779	1274597	+	3	1.323858	I:	D:
1274689	1274904	+	1	1.398893	I:	D:
1274985	1275125	+	3	1.344519	I:	D:
1275522	1275896	+	3	1.381231	I:	D:
1276166	1276387	-	2	1.360850	I:	D:
1276599	1278737	-	3	1.259114	I:	D:
1278755	1279900	-	2	1.243652	I:	D:
1279947	1280798	-	3	1.221800	I:	D:
1280798	1281682	-	2	1.247195	I:	D:
1281816	1283090	-	3	1.232787	I:	D:
1283286	1284503	+	3	1.261689	I:	D:
1284621	1285007	+	3	1.306681	I:	D:
