ID	PC1	PC2	PC3	PC4	PC5
VOG11642	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG11658	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG11815	-0.10744926697170384	0.682611296257495	-0.10330569857978798	-0.8728255300401382	2.3530216034321187e-17
VOG11889	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG12056	0.1805582775181567	-1.0897499370610917	0.17183099777935704	-0.017829506363765606	6.49290514707327e-17
VOG12058	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG12059	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG12304	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG12366	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG12438	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG12460	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG12467	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG12468	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG12752	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG12793	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG12905	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG12966	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG13156	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG13263	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG13301	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG13433	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG13478	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG13488	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG13506	-0.10744926697170384	0.682611296257495	-0.10330569857978798	-0.8728255300401382	2.3530216034321187e-17
VOG13509	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG13628	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG13648	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG13859	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG13879	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG13880	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG13883	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG14241	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG14270	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG14428	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG14509	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG14688	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG14906	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG14942	0.40765853821764203	0.6622273863536853	0.803153358256948	0.014631749792926842	-6.700024553591567e-19
VOG15158	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG15212	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG15437	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG15576	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG15733	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG15736	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG15748	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG15749	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG15751	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG15752	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG15753	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG15756	0.0	-0.0	-0.0	0.0	-0.0
VOG15781	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG15783	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG15804	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG15805	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG15806	0.1805582775181567	-1.0897499370610917	0.17183099777935704	-0.017829506363765606	6.49290514707327e-17
VOG15826	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG15958	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG15981	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG16010	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG16022	-0.5134100801588563	0.5490435403066032	-0.8276029687567763	0.00588273268485092	8.027047567205267e-17
VOG16034	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG16297	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG16448	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG16450	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG16581	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG16777	0.0	-0.0	-0.0	0.0	-0.0
VOG16879	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG17129	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG17303	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG17370	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG17446	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG17500	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG17503	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG17505	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG17506	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG17573	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG17757	0.11368855740595803	-0.6520543502573837	0.10714343469657912	-0.894662126518604	2.0741823460974436e-17
VOG17816	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG17906	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG18030	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG18067	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG18158	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG18196	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG18220	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG18458	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG18529	-0.7945798931580613	-0.3302102397465462	0.02719737149500345	0.7133472463949166	1.05172292839772e-16
VOG18554	0.0	-0.0	-0.0	0.0	-0.0
VOG18742	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG18828	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG19112	-0.10744926697170384	0.682611296257495	-0.10330569857978798	-0.8728255300401382	2.3530216034321187e-17
VOG19257	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG19288	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG19319	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG19343	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG19351	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG19360	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG19363	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG19525	-0.10744926697170384	0.682611296257495	-0.10330569857978798	-0.8728255300401382	2.3530216034321187e-17
VOG19537	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG19698	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG19857	0.5494600496229484	-0.7678459465048301	-0.5986205927916756	-0.012634959049628419	-2.912501583409447e-17
VOG20002	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG20124	0.0	-0.0	-0.0	0.0	-0.0
VOG20327	-0.7945798931580613	-0.3302102397465462	0.02719737149500345	0.7133472463949166	1.05172292839772e-16
VOG20698	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG20794	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG20801	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG20806	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG20913	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG20948	-0.5134100801588563	0.5490435403066032	-0.8276029687567763	0.00588273268485092	8.027047567205267e-17
VOG20952	-0.4256781210532697	-0.008306249190284751	-0.7432542190760293	0.718541793709054	-1.7662341980437997e-16
VOG20955	0.0	-0.0	-0.0	0.0	-0.0
VOG20978	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG21123	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG21148	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG21204	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG21226	0.0	-0.0	-0.0	0.0	-0.0
VOG21288	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG21290	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG21292	0.0	-0.0	-0.0	0.0	-0.0
VOG21308	-0.11368855740595803	0.6520543502573837	-0.10714343469657912	0.894662126518604	-2.0741823460974436e-17
VOG21314	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG21335	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG21345	0.0	-0.0	-0.0	0.0	-0.0
VOG21354	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG21370	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG21372	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG21380	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG21382	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG21385	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG21387	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG21389	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG21714	-0.5134100801588563	0.5490435403066032	-0.8276029687567763	0.00588273268485092	8.027047567205267e-17
VOG22054	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG22184	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG22855	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG22891	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG22895	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG22904	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG22909	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG22912	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG22917	0.0	-0.0	-0.0	0.0	-0.0
VOG22935	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG22948	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG23212	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG23392	-0.10744926697170384	0.682611296257495	-0.10330569857978798	-0.8728255300401382	2.3530216034321187e-17
VOG24258	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG24260	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG24539	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG24573	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG24845	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG25309	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG25367	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG25553	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG25681	-0.11368855740595803	0.6520543502573837	-0.10714343469657912	0.894662126518604	-2.0741823460974436e-17
VOG25887	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG26515	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG26632	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG26850	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG27087	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG27096	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG27111	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG27182	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG27780	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG28120	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG28195	-0.5134100801588563	0.5490435403066032	-0.8276029687567763	0.00588273268485092	8.027047567205267e-17
VOG28198	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG28199	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG28221	0.40765853821764203	0.6622273863536853	0.803153358256948	0.014631749792926842	-6.700024553591567e-19
VOG28308	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG28359	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG28369	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG28396	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG28529	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG28530	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG28531	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG28536	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG28537	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG28631	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG28640	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG28740	-0.5134100801588563	0.5490435403066032	-0.8276029687567763	0.00588273268485092	8.027047567205267e-17
VOG28903	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG28974	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG29077	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG29549	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG29693	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG30456	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG30458	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG30770	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG30807	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG30904	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG30911	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG30939	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG31127	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG31344	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG32117	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG32231	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG32333	-0.10744926697170384	0.682611296257495	-0.10330569857978798	-0.8728255300401382	2.3530216034321187e-17
VOG32551	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG32986	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG32987	-0.4256781210532697	-0.008306249190284751	-0.7432542190760293	0.718541793709054	-1.7662341980437997e-16
VOG33004	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG33006	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG33029	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG33053	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG33075	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG33137	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG33209	-0.5134100801588563	0.5490435403066032	-0.8276029687567763	0.00588273268485092	8.027047567205267e-17
VOG33225	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG33229	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG33234	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG33235	-0.7945798931580613	-0.3302102397465462	0.02719737149500345	0.7133472463949166	1.05172292839772e-16
VOG33271	-0.45663373121037815	0.23544579894062587	0.6861028408902856	-0.7178536083383402	4.944765172421238e-18
VOG33557	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG33559	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG33679	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG34329	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG34404	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG34629	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG34642	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG34643	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG34811	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG34924	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG35164	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
VOG35410	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG35465	0.0	-0.0	-0.0	0.0	-0.0
VOG35478	1.080606916027916	-0.2781879986469252	0.06999585732595058	-0.0008428515033482725	-2.095035118683344e-17
VOG35625	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG35695	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG35901	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG35943	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG36004	-1.0806069160279161	0.27818799864692517	-0.06999585732595064	0.0008428515033483188	-2.870033187811195e-17
VOG36315	-0.407658538217642	-0.6622273863536854	-0.8031533582569481	-0.014631749792926847	-4.277434522646812e-17
VOG36316	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG36646	-0.1805582775181567	1.0897499370610917	-0.17183099777935704	0.017829506363765606	-6.49290514707327e-17
VOG36874	-0.7017535747454912	-0.8626103873107503	0.11467961959361334	-0.017141320993051892	-1.067496031612263e-16
VOG36909	-0.5494600496229484	0.7678459465048301	0.5986205927916756	0.012634959049628419	2.912501583409447e-17
VOG36954	-0.4518105534326124	-0.3942502615142682	0.9436066342073647	-0.0063619951821904126	-3.564979055982172e-17
